,shop_name,link,place,detail_place
0,銀のあん 阪急西宮ガーデンズ店,https://tabelog.com/hyogo/A2803/A280301/28026650/,西宮北口駅,兵庫県西宮市高松町14-2 阪急西宮ガーデンズ
