,shop_name,link,place,detail_place
0,マジックキッチン,https://tabelog.com/hyogo/A2803/A280304/28039416/,塚口駅（阪急）,兵庫県尼崎市南塚口町2-40-25 プロヴァンス塚口 1Ｆ
