,shop_name,link,place,detail_place
0,iroHa 神戸住吉店,https://tabelog.com/hyogo/A2801/A280106/28060504/,住吉駅（ＪＲ・六甲ライナー）,兵庫県神戸市東灘区住吉宮町6-14-12 
