,shop_name,link,place,detail_place
0,喜八洲総本舗 イオンモール伊丹店,https://tabelog.com/hyogo/A2803/A280306/28029240/,伊丹駅（ＪＲ）,兵庫県伊丹市藤ノ木1丁目1番1号 イオンモール伊丹 1F
