,shop_name,link,place,detail_place
0,ハレルヤ スイーツキッチン イオンモール徳島店,https://tabelog.com/tokushima/A3601/A360101/36006670/,阿波富田駅,徳島県徳島市南末広町4-1 イオンモール徳島 1F
