,shop_name,link,place,detail_place
0,アンリ・シャルパンティエ 岡山天満屋店,https://tabelog.com/okayama/A3301/A330101/33013910/,県庁通り駅,岡山県岡山市北区表町2-1-1 天満屋岡山本店 B1F
