,shop_name,link,place,detail_place
0,岡山夢菓匠 敷島堂 さんすて岡山店,https://tabelog.com/okayama/A3301/A330101/33016973/,岡山駅,岡山県岡山市北区駅元町1-1 さんすて岡山 南館 2F
