,shop_name,link,place,detail_place
0,播磨屋本店 神戸元町店,https://tabelog.com/hyogo/A2801/A280102/28006424/,元町駅（阪神）,兵庫県神戸市中央区栄町通1-2-7 大同生命神戸ビル 1F
