,shop_name,link,place,detail_place
0,グルービー ベイカーズ,https://tabelog.com/hyogo/A2801/A280102/28055447/,みなと元町駅,兵庫県神戸市中央区海岸通4-4-3 ワコーレ海岸通I.C 1F
