,shop_name,link,place,detail_place
0,御菓子処 長手長栄堂 堀端本店,https://tabelog.com/hyogo/A2806/A280602/28014977/,兵庫,兵庫県洲本市本町5丁目3-26 堀端筋三井住友銀行前
