,shop_name,link,place,detail_place
0,GRANNY SMITH APPLE PIE & COFFEE 西宮店,https://tabelog.com/hyogo/A2803/A280301/28053371/,西宮北口駅,兵庫県西宮市高松町5-22 阪急西宮ガーデンズ ゲート館 3F
