,shop_name,link,place,detail_place
0,鳴門鯛焼本舗 阪急伊丹駅前店,https://tabelog.com/hyogo/A2803/A280306/28038807/,伊丹駅（阪急）,兵庫県伊丹市中央1-5-19 
