,shop_name,link,place,detail_place
0,ローゲンマイヤー 阪急西宮ガーデンズ店,https://tabelog.com/hyogo/A2803/A280301/28009293/,西宮北口駅,兵庫県西宮市高松町14-2 阪急西宮ガーデンズ  1F
