,shop_name,link,place,detail_place
0,イルローザ 阿波おどり空港店,https://tabelog.com/tokushima/A3601/A360102/36003972/,徳島,徳島県板野郡松茂町豊久字朝日野16-2 阿波おどり空港ターミナルビル 3F
