,shop_name,link,place,detail_place
0,食ぱんの店　春夏秋冬 高速神戸店,https://tabelog.com/hyogo/A2801/A280102/28036192/,高速神戸駅,兵庫県神戸市中央区中町通4-2-23 B1F
