,shop_name,link,place,detail_place
0,元祖やきもち 河本本舗,https://tabelog.com/hyogo/A2803/A280303/28022616/,宝塚駅,兵庫県宝塚市栄町2-1-1 ソリオ宝塚  1・ＧＦ
