,shop_name,link,place,detail_place
0,鳴門鯛焼本舗 阪急三宮駅前店,https://tabelog.com/hyogo/A2801/A280101/28024201/,神戸三宮駅（阪急）,兵庫県神戸市中央区北長狭通1-9-5 
