,shop_name,link,place,detail_place
0,北海道発酵バターサンド専門店 bbb,https://tabelog.com/hyogo/A2803/A280304/28058860/,塚口駅（阪急）,兵庫県尼崎市南塚口町1-1-1 フォーシーズン塚口 1F
