,shop_name,link,place,detail_place
0,ハートブレッド アンティーク イオンモール徳島店,https://tabelog.com/tokushima/A3601/A360101/36007230/,阿波富田駅,徳島県徳島市南末広町4-1 イオンモール徳島店 1F
