,shop_name,link,place,detail_place
0,ビアードパパ イオンモール姫路大津店,https://tabelog.com/hyogo/A2805/A280501/28024141/,はりま勝原駅,兵庫県姫路市大津区大津町2-5 イオンモール姫路大津  1F
