,shop_name,link,place,detail_place
0,マネケン 山陽明石駅店 ,https://tabelog.com/hyogo/A2804/A280401/28056816/,山陽明石駅,兵庫県明石市大明石町1-4-3 山陽明石駅 1F コンコース
