,shop_name,link,place,detail_place
0,あとりえ市 徳島クレメント本店,https://tabelog.com/tokushima/A3601/A360101/36003432/,徳島駅,徳島県徳島市寺島本町西1-61 徳島駅クレメントプラザ  B1F
