,shop_name,link,place,detail_place
0,山田屋まんじゅう いよてつ高島屋店,https://tabelog.com/ehime/A3801/A380101/38008942/,松山市駅,愛媛県松山市湊町5-1-1 いよてつ高島屋  本館 B1F
