,shop_name,link,place,detail_place
0,モロゾフ 神戸本店,https://tabelog.com/hyogo/A2801/A280101/28020454/,神戸三宮駅（阪急）,兵庫県神戸市中央区三宮町1-8-1 さんプラザ  1F
