,shop_name,link,place,detail_place
0,白鷺陣屋 ステーションプラザ姫路店,https://tabelog.com/hyogo/A2805/A280501/28021708/,姫路駅,兵庫県姫路市南駅前125 ステーションプラザ姫路内
