,shop_name,link,place,detail_place
0,本高砂屋 神戸阪急店,https://tabelog.com/hyogo/A2801/A280101/28027239/,神戸三宮駅（阪神）,兵庫県神戸市中央区小野柄通8丁目1番8号 
