,shop_name,link,place,detail_place
0,ベニマン ドライフルーツ店,https://tabelog.com/hyogo/A2801/A280102/28034667/,旧居留地・大丸前駅,兵庫県神戸市中央区三宮町3-2-1 １Ｆ
