,shop_name,link,place,detail_place
0,ローゲンマイヤー ホテル日航姫路店,https://tabelog.com/hyogo/A2805/A280501/28037718/,姫路駅,兵庫県姫路市南駅前町100 ホテル日航姫路 1F
