,shop_name,link,place,detail_place
0,豆吉本舗 津田の松原サービスエリア下り店,https://tabelog.com/kagawa/A3704/A370401/37007684/,鶴羽駅,香川県さぬき市津田町鶴羽939-1 高松自動車高松東道路 津田の松原サービスエリア（下り線）内
