,shop_name,link,place,detail_place
0,平安堂梅坪 福屋広島駅前店,https://tabelog.com/hiroshima/A3401/A340121/34022161/,広島駅（広電）,広島県広島市南区松原町9-1 福屋広島駅前店 B1F
