,shop_name,link,place,detail_place
0,たねや 神戸阪急店,https://tabelog.com/hyogo/A2801/A280101/28059447/,神戸三宮駅（阪神）,兵庫県神戸市中央区小野柄通8-1-8 阪急神戸店 B1F
