,shop_name,link,place,detail_place
0,バッケンモーツァルト コンディトライモーツアルト 阿賀店,https://tabelog.com/hiroshima/A3404/A340401/34015950/,安芸阿賀駅,広島県呉市阿賀中央6-2-11 あがプラザ1F
