,shop_name,link,place,detail_place
0,神戸風月堂 住吉店,https://tabelog.com/hyogo/A2801/A280106/28030752/,住吉駅（ＪＲ・六甲ライナー）,兵庫県神戸市東灘区住吉本町1-2-1 liv　1F
