,shop_name,link,place,detail_place
0,伊勢屋本店 姫路駅ピオレおみやげ館店,https://tabelog.com/hyogo/A2805/A280501/28030530/,姫路駅,兵庫県姫路市豆腐町222 ピオレ姫路おみやげ館  1Ｆ
