,shop_name,link,place,detail_place
0,やまだ屋 廿日市tina court店,https://tabelog.com/hiroshima/A3402/A340201/34017737/,廿日市市役所前駅（平良）,広島県廿日市市新宮1-9-34 廿日市tina court店
