,shop_name,link,place,detail_place
0,一六本舗 いよてつ高島屋店,https://tabelog.com/ehime/A3801/A380101/38007641/,松山市駅,愛媛県松山市湊町5丁目1-1 いよてつ髙島屋地下１階
