,shop_name,link,place,detail_place
0,亀井堂 さんちか店,https://tabelog.com/hyogo/A2801/A280101/28031041/,神戸三宮駅（阪急）,兵庫県神戸市中央区三宮町1-10-1 さんちか  スイーツメイト7番街内
