,shop_name,link,place,detail_place
0,ブルースカイ 徳島空港 出発ロビー店,https://tabelog.com/tokushima/A3601/A360102/36005196/,徳島,徳島県板野郡松茂町豊久字朝日野16-2 徳島阿波おどり空港 ターミナルビル 3F 出発ロビー
