,shop_name,link,place,detail_place
0,アップルパイ専門店 ジョバンニ カンパネルラ 芦屋,https://tabelog.com/hyogo/A2803/A280302/28045610/,打出駅,兵庫県芦屋市大東町11-20 シーサイドコーポ芦屋 1F
